timestamp,open,high,low,close,volume
2026-06-12 19:03:00,94999.73509,94999.73514,94988.36455,94988.36461,164.53
2026-06-12 19:04:00,94988.36461,94996.82672,94988.36461,94996.82672,111.98
2026-06-12 19:05:00,94996.82672,94996.82673,94995.56519,94995.56521,406.73
2026-06-12 19:06:00,94995.56521,94995.56527,94995.14618,94995.14625,148.38
2026-06-12 19:07:00,94995.14625,95015.68985,94995.14619,95015.68979,123.46
2026-06-12 19:08:00,95015.68979,95017.1275,95015.6897,95017.12741,170.24
2026-06-12 19:09:00,95017.12741,95017.12749,95010.13824,95010.13833,226.84
2026-06-12 19:10:00,95010.13833,95010.13845,95005.65369,95005.65381,95.85
2026-06-12 19:11:00,95005.65381,95008.58349,95005.65381,95008.58349,108.84
2026-06-12 19:12:00,95008.58349,95008.58357,95002.02446,95002.02454,248.55
2026-06-12 19:13:00,95002.02454,95002.02455,94995.04033,94995.04034,70.44
2026-06-12 19:14:00,94995.04034,95009.65556,94995.04031,95009.65554,181.89
2026-06-12 19:15:00,95009.65554,95009.65559,95004.66155,95004.6616,131.71
2026-06-12 19:16:00,95004.6616,95012.02336,95004.66156,95012.02332,79.32
2026-06-12 19:17:00,95012.02332,95012.02337,95005.02983,95005.02987,135.08
2026-06-12 19:18:00,95005.02987,95005.02991,95003.87555,95003.87559,167.62
2026-06-12 19:19:00,95003.87559,95013.66166,95003.87558,95013.66165,107.29
2026-06-12 19:20:00,95013.66165,95013.66166,95004.93653,95004.93654,286.74
2026-06-12 19:21:00,95004.93654,95006.07359,95004.93652,95006.07357,147.04
2026-06-12 19:22:00,95006.07357,95006.07368,95003.9362,95003.9363,122.44
2026-06-12 19:23:00,95003.9363,95003.93632,94996.31176,94996.31178,162.45
2026-06-12 19:24:00,94996.31178,95000.4826,94996.31169,95000.48252,205.67
2026-06-12 19:25:00,95000.48252,95004.90583,95000.48244,95004.90575,99.33
2026-06-12 19:26:00,95004.90575,95004.90578,95004.74521,95004.74523,121.44
2026-06-12 19:27:00,95004.74523,95006.62809,95004.74523,95006.62808,159.41
2026-06-12 19:28:00,95006.62808,95006.62812,95006.04427,95006.04431,180.01
2026-06-12 19:29:00,95006.04431,95011.46147,95006.04428,95011.46144,156.22
2026-06-12 19:30:00,95011.46144,95011.46144,95006.88673,95006.88673,149.4
2026-06-12 19:31:00,95006.88673,95015.2427,95006.88673,95015.2427,239.04
2026-06-12 19:32:00,95015.2427,95017.56422,95015.24263,95017.56416,77.49
2026-06-12 19:33:00,95017.56416,95031.84494,95017.56414,95031.84493,154.4
2026-06-12 19:34:00,95031.84493,95031.84495,95028.013,95028.01302,105.25
2026-06-12 19:35:00,95028.01302,95045.30764,95028.013,95045.30762,204.62
2026-06-12 19:36:00,95045.30762,95045.30763,95044.79183,95044.79183,120.1
2026-06-12 19:37:00,95044.79183,95056.02975,95044.79181,95056.02972,122.93
2026-06-12 19:38:00,95056.02972,95056.02978,95046.97914,95046.97919,155.68
2026-06-12 19:39:00,95046.97919,95051.31657,95046.97915,95051.31653,201.36
2026-06-12 19:40:00,95051.31653,95051.31658,95043.16772,95043.16777,178.93
2026-06-12 19:41:00,95043.16777,95050.50838,95043.16773,95050.50834,117.26
2026-06-12 19:42:00,95050.50834,95050.50841,95047.09553,95047.09561,193.71
2026-06-12 19:43:00,95047.09561,95047.09563,95033.76247,95033.76249,206.3
2026-06-12 19:44:00,95033.76249,95033.7625,95024.38645,95024.38646,170.22
2026-06-12 19:45:00,95024.38646,95024.38646,95020.46048,95020.46048,107.18
2026-06-12 19:46:00,95020.46048,95020.4605,95020.34414,95020.34416,214.98
2026-06-12 19:47:00,95020.34416,95020.34422,95013.81193,95013.81199,228.41
2026-06-12 19:48:00,95013.81199,95014.11991,95013.81196,95014.11987,212.74
2026-06-12 19:49:00,95014.11987,95022.94289,95014.11986,95022.94288,187.2
2026-06-12 19:50:00,95022.94288,95022.94292,95019.04091,95019.04095,99.88
2026-06-12 19:51:00,95019.04095,95019.04101,95012.13146,95012.13153,141.62
2026-06-12 19:52:00,95012.13153,95012.13159,95007.49398,95007.49405,102.82
2026-06-12 19:53:00,95007.49405,95010.01932,95007.494,95010.01927,225.98
2026-06-12 19:54:00,95010.01927,95017.25235,95010.01926,95017.25235,101.74
2026-06-12 19:55:00,95017.25235,95018.5563,95017.25234,95018.55629,169.83
2026-06-12 19:56:00,95018.55629,95018.55639,95013.02843,95013.02852,88.45
2026-06-12 19:57:00,95013.02852,95013.02854,95007.0029,95007.00292,178.91
2026-06-12 19:58:00,95007.00292,95020.21805,95007.00286,95020.21799,184.53
2026-06-12 19:59:00,95020.21799,95020.21799,95004.71944,95004.71944,147.91
2026-06-12 20:00:00,95004.71944,95004.71955,94994.1009,94994.10101,132.95
2026-06-12 20:01:00,94994.10101,94997.97946,94994.10101,94997.97946,143.07
2026-06-12 20:02:00,94997.97946,94997.97959,94994.77677,94994.7769,141.83
2026-06-12 20:03:00,94994.7769,94994.77697,94983.23667,94983.23674,137.82
2026-06-12 20:04:00,94983.23674,94983.23675,94970.97111,94970.97111,215.36
2026-06-12 20:05:00,94970.97111,94970.97127,94965.53359,94965.53375,160.75
2026-06-12 20:06:00,94965.53375,94970.31773,94965.53373,94970.31772,121.58
2026-06-12 20:07:00,94970.31772,94970.31775,94959.20929,94959.20932,348.67
2026-06-12 20:08:00,94959.20932,94980.49236,94959.20927,94980.49231,72.1
2026-06-12 20:09:00,94980.49231,94980.49242,94977.2427,94977.24281,87.7
2026-06-12 20:10:00,94977.24281,94977.24292,94970.46159,94970.46171,140.27
2026-06-12 20:11:00,94970.46171,94986.05421,94970.46165,94986.05415,222.87
2026-06-12 20:12:00,94986.05415,94986.05415,94984.23523,94984.23523,243.69
2026-06-12 20:13:00,94984.23523,94984.23524,94982.6085,94982.6085,133.62
2026-06-12 20:14:00,94982.6085,94983.41415,94982.60844,94983.41408,108.81
2026-06-12 20:15:00,94983.41408,94987.66731,94983.41403,94987.66726,344.65
2026-06-12 20:16:00,94987.66726,94987.66727,94972.51833,94972.51834,120.56
2026-06-12 20:17:00,94972.51834,94972.51835,94971.84225,94971.84226,257.13
2026-06-12 20:18:00,94971.84226,94971.84234,94970.88474,94970.88482,226.43
2026-06-12 20:19:00,94970.88482,94970.88489,94967.44926,94967.44934,121.03
2026-06-12 20:20:00,94967.44934,94967.44937,94949.48025,94949.48028,74.1
2026-06-12 20:21:00,94949.48028,94951.05491,94949.4802,94951.05483,91.09
2026-06-12 20:22:00,94951.05483,94951.05486,94941.49057,94941.4906,214.35
2026-06-12 20:23:00,94941.4906,94945.2896,94941.49051,94945.2895,107.4
2026-06-12 20:24:00,94945.2895,94956.00616,94945.28945,94956.00612,254.73
2026-06-12 20:25:00,94956.00612,94956.00613,94949.39944,94949.39946,205.52
2026-06-12 20:26:00,94949.39946,94949.39946,94936.71556,94936.71556,132.36
2026-06-12 20:27:00,94936.71556,94946.83583,94936.71553,94946.8358,102.29
2026-06-12 20:28:00,94946.8358,94946.83583,94946.47636,94946.47639,86.01
2026-06-12 20:29:00,94946.47639,94946.47642,94943.10967,94943.1097,244.93
2026-06-12 20:30:00,94943.1097,94943.10973,94929.23975,94929.23978,144.52
2026-06-12 20:31:00,94929.23978,94931.69143,94929.23967,94931.69132,193.4
2026-06-12 20:32:00,94931.69132,94931.6914,94931.67946,94931.67954,154.85
2026-06-12 20:33:00,94931.67954,94941.84029,94931.67951,94941.84026,198.68
2026-06-12 20:34:00,94941.84026,94943.19971,94941.84023,94943.19968,93.72
2026-06-12 20:35:00,94943.19968,94950.4593,94943.19964,94950.45926,133.68
2026-06-12 20:36:00,94950.45926,94951.90106,94950.45924,94951.90105,217.67
2026-06-12 20:37:00,94951.90105,94951.90106,94944.03119,94944.0312,105.27
2026-06-12 20:38:00,94944.0312,94947.59527,94944.03117,94947.59524,186.31
2026-06-12 20:39:00,94947.59524,94951.88555,94947.5952,94951.88551,170.03
2026-06-12 20:40:00,94951.88551,94951.88563,94949.74932,94949.74944,165.2
2026-06-12 20:41:00,94949.74944,94956.23476,94949.74943,94956.23475,109.23
2026-06-12 20:42:00,94956.23475,94958.52981,94956.23474,94958.5298,81.36
2026-06-12 20:43:00,94958.5298,94965.55263,94958.52959,94965.55242,181.32
2026-06-12 20:44:00,94965.55242,94969.038,94965.55241,94969.038,166.34
2026-06-12 20:45:00,94969.038,94976.6067,94969.03792,94976.60662,242.93
2026-06-12 20:46:00,94976.60662,94976.60667,94975.39378,94975.39382,149.08
2026-06-12 20:47:00,94975.39382,94975.39384,94971.68477,94971.68479,124.36
2026-06-12 20:48:00,94971.68479,94971.68489,94965.78664,94965.78674,84.63
2026-06-12 20:49:00,94965.78674,94974.60496,94965.7867,94974.60492,175.37
2026-06-12 20:50:00,94974.60492,94975.89988,94974.60483,94975.89979,316.12
2026-06-12 20:51:00,94975.89979,94975.89979,94964.75207,94964.75207,146.81
2026-06-12 20:52:00,94964.75207,94964.75212,94951.50524,94951.50528,104.34
2026-06-12 20:53:00,94951.50528,94951.50531,94944.87896,94944.87898,188.53
2026-06-12 20:54:00,94944.87898,94953.91372,94944.87898,94953.91372,203.68
2026-06-12 20:55:00,94953.91372,94969.59308,94953.91365,94969.59301,239.52
2026-06-12 20:56:00,94969.59301,94977.17111,94969.59298,94977.17108,194.8
2026-06-12 20:57:00,94977.17108,94977.17115,94971.31591,94971.31598,168.68
2026-06-12 20:58:00,94971.31598,94978.27355,94971.31593,94978.2735,137.18
2026-06-12 20:59:00,94978.2735,94980.88307,94978.27348,94980.88305,215.88
2026-06-12 21:00:00,94980.88305,94998.63191,94980.88302,94998.63188,95.19
2026-06-12 21:01:00,94998.63188,94998.63195,94993.23045,94993.23052,117.77
2026-06-12 21:02:00,94993.23052,94993.23056,94992.14625,94992.14629,145.87
2026-06-12 21:03:00,94992.14629,94996.92995,94992.1462,94996.92986,132.11
2026-06-12 21:04:00,94996.92986,94997.25825,94996.9298,94997.25819,123.23
2026-06-12 21:05:00,94997.25819,94997.2582,94994.6673,94994.66731,131.55
2026-06-12 21:06:00,94994.66731,94994.66732,94986.8856,94986.88561,223.66
2026-06-12 21:07:00,94986.88561,94987.70355,94986.88553,94987.70347,143.42
2026-06-12 21:08:00,94987.70347,94987.86037,94987.70339,94987.8603,104.02
2026-06-12 21:09:00,94987.8603,94987.8603,94982.64497,94982.64497,261.08
2026-06-12 21:10:00,94982.64497,94982.64499,94981.57492,94981.57494,80.34
2026-06-12 21:11:00,94981.57494,94981.57498,94972.66102,94972.66106,307.17
2026-06-12 21:12:00,94972.66106,94972.66111,94966.19932,94966.19937,97.96
2026-06-12 21:13:00,94966.19937,94966.19951,94962.69286,94962.693,95.28
2026-06-12 21:14:00,94962.693,94962.69306,94960.18772,94960.18778,215.58
2026-06-12 21:15:00,94960.18778,94960.18783,94955.81612,94955.81617,99.68
2026-06-12 21:16:00,94955.81617,94956.17449,94955.81606,94956.17438,150.82
2026-06-12 21:17:00,94956.17438,94956.1745,94955.88086,94955.88098,76.87
2026-06-12 21:18:00,94955.88098,94958.46195,94955.88098,94958.46194,138.17
2026-06-12 21:19:00,94958.46194,94958.46205,94958.10959,94958.1097,169.92
2026-06-12 21:20:00,94958.1097,94966.13531,94958.1096,94966.13521,144.42
2026-06-12 21:21:00,94966.13521,94966.13527,94966.12306,94966.12312,102.93
2026-06-12 21:22:00,94966.12312,94968.06349,94966.12308,94968.06345,162.25
2026-06-12 21:23:00,94968.06345,94971.35822,94968.06341,94971.35818,85.15
2026-06-12 21:24:00,94971.35818,94971.35839,94970.73299,94970.73319,179.86
2026-06-12 21:25:00,94970.73319,94970.73322,94969.26982,94969.26985,105.48
2026-06-12 21:26:00,94969.26985,94969.26987,94966.20695,94966.20697,139.2
2026-06-12 21:27:00,94966.20697,94966.207,94964.58497,94964.585,94.39
2026-06-12 21:28:00,94964.585,94975.4234,94964.58493,94975.42333,211.47
2026-06-12 21:29:00,94975.42333,94984.12712,94975.42332,94984.1271,215.19
2026-06-12 21:30:00,94984.1271,94991.09885,94984.12707,94991.09882,252.27
2026-06-12 21:31:00,94991.09882,94998.34113,94991.09881,94998.34112,90.29
2026-06-12 21:32:00,94998.34112,95011.36733,94998.34107,95011.36728,247.05
2026-06-12 21:33:00,95011.36728,95014.662,95011.3672,95014.66192,150.57
2026-06-12 21:34:00,95014.66192,95019.06211,95014.66192,95019.0621,187.01
2026-06-12 21:35:00,95019.0621,95019.06218,95009.76755,95009.76763,106.62
2026-06-12 21:36:00,95009.76763,95009.76768,95004.10653,95004.10658,307.59
2026-06-12 21:37:00,95004.10658,95004.10659,95000.29631,95000.29633,170.86
2026-06-12 21:38:00,95000.29633,95005.00517,95000.29627,95005.00512,209.74
2026-06-12 21:39:00,95005.00512,95005.00515,95002.3054,95002.30543,132.83
2026-06-12 21:40:00,95002.30543,95002.30544,94992.79679,94992.7968,281.07
2026-06-12 21:41:00,94992.7968,94992.7969,94986.00947,94986.00956,114.15
2026-06-12 21:42:00,94986.00956,94986.00959,94984.72577,94984.7258,126.59
2026-06-12 21:43:00,94984.7258,95001.11827,94984.72569,95001.11817,198.92
2026-06-12 21:44:00,95001.11817,95001.6064,95001.11804,95001.60627,207.76
2026-06-12 21:45:00,95001.60627,95001.60629,94999.95379,94999.95382,295.53
2026-06-12 21:46:00,94999.95382,95006.83358,94999.95378,95006.83354,177.65
2026-06-12 21:47:00,95006.83354,95020.70351,95006.83352,95020.70348,127.36
2026-06-12 21:48:00,95020.70348,95020.70352,95006.65097,95006.651,125.36
2026-06-12 21:49:00,95006.651,95006.65105,94993.43494,94993.43499,242.34
2026-06-12 21:50:00,94993.43499,94993.43503,94992.6119,94992.61194,129.85
2026-06-12 21:51:00,94992.61194,95007.81799,94992.61193,95007.81797,162.13
2026-06-12 21:52:00,95007.81797,95016.92787,95007.81793,95016.92783,210.84
2026-06-12 21:53:00,95016.92783,95016.92789,95016.49289,95016.49296,166.91
2026-06-12 21:54:00,95016.49296,95016.49305,95014.65397,95014.65406,159.9
2026-06-12 21:55:00,95014.65406,95014.65415,94993.5337,94993.53379,142.29
2026-06-12 21:56:00,94993.53379,94997.40396,94993.53378,94997.40395,139.11
2026-06-12 21:57:00,94997.40395,94997.40397,94992.37504,94992.37506,130.37
2026-06-12 21:58:00,94992.37506,94992.37508,94982.73217,94982.7322,221.64
2026-06-12 21:59:00,94982.7322,94982.73237,94977.38741,94977.38758,147.5
2026-06-12 22:00:00,94977.38758,94980.62282,94977.38756,94980.62281,102.33
2026-06-12 22:01:00,94980.62281,94980.95543,94980.62275,94980.95537,107.43
2026-06-12 22:02:00,94980.95537,94980.95542,94976.88568,94976.88574,154.68
2026-06-12 22:03:00,94976.88574,94991.11259,94976.88572,94991.11257,171.64
2026-06-12 22:04:00,94991.11257,94991.1126,94990.75712,94990.75715,213.96
2026-06-12 22:05:00,94990.75715,94995.24727,94990.75705,94995.24717,71.66
2026-06-12 22:06:00,94995.24717,94995.24728,94990.47213,94990.47224,140.72
2026-06-12 22:07:00,94990.47224,95010.02441,94990.47219,95010.02436,157.67
2026-06-12 22:08:00,95010.02436,95010.02437,95005.42879,95005.42881,175.16
2026-06-12 22:09:00,95005.42881,95007.54853,95005.42868,95007.5484,87.89
2026-06-12 22:10:00,95007.5484,95007.54843,95000.79686,95000.79689,169.57
2026-06-12 22:11:00,95000.79689,95000.79697,94996.12241,94996.12249,212.11
2026-06-12 22:12:00,94996.12249,94997.12875,94996.12239,94997.12864,125.35
2026-06-12 22:13:00,94997.12864,95002.21033,94997.1286,95002.21029,157.85
2026-06-12 22:14:00,95002.21029,95009.44516,95002.21021,95009.44508,180.03
2026-06-12 22:15:00,95009.44508,95020.92669,95009.44505,95020.92666,61.8
2026-06-12 22:16:00,95020.92666,95020.92667,95006.1129,95006.11291,188.47
2026-06-12 22:17:00,95006.11291,95006.11294,94999.74732,94999.74734,142.02
2026-06-12 22:18:00,94999.74734,94999.74738,94994.55806,94994.55809,144.8
2026-06-12 22:19:00,94994.55809,94994.55816,94989.70829,94989.70835,82.24
2026-06-12 22:20:00,94989.70835,94994.94364,94989.70827,94994.94356,196.5
2026-06-12 22:21:00,94994.94356,94994.94365,94989.93915,94989.93923,128.05
2026-06-12 22:22:00,94989.93923,95003.51403,94989.9391,95003.5139,104.55
2026-06-12 22:23:00,95003.5139,95007.48579,95003.51388,95007.48577,197.4
2026-06-12 22:24:00,95007.48577,95008.50642,95007.48574,95008.50639,127.47
2026-06-12 22:25:00,95008.50639,95008.50641,95000.13757,95000.1376,236.27
2026-06-12 22:26:00,95000.1376,95002.5476,95000.13752,95002.54752,104.38
2026-06-12 22:27:00,95002.54752,95013.89573,95002.54748,95013.89569,150.92
2026-06-12 22:28:00,95013.89569,95013.98371,95013.89564,95013.98366,249.41
2026-06-12 22:29:00,95013.98366,95035.5912,95013.98361,95035.59115,144.32
2026-06-12 22:30:00,95035.59115,95035.59118,95029.71732,95029.71735,81.07
2026-06-12 22:31:00,95029.71735,95029.71738,95025.51667,95025.51671,404.49
2026-06-12 22:32:00,95025.51671,95025.51674,95013.32402,95013.32406,146.09
2026-06-12 22:33:00,95013.32406,95025.69112,95013.32404,95025.69111,157.12
2026-06-12 22:34:00,95025.69111,95027.14394,95025.69109,95027.14392,130.93
2026-06-12 22:35:00,95027.14392,95030.03878,95027.14391,95030.03877,117.68
2026-06-12 22:36:00,95030.03877,95030.03888,95025.76651,95025.76662,119.82
2026-06-12 22:37:00,95025.76662,95031.12609,95025.76654,95031.12602,144.88
2026-06-12 22:38:00,95031.12602,95042.61404,95031.126,95042.61402,143.18
2026-06-12 22:39:00,95042.61402,95042.61404,95032.34024,95032.34025,233.08
2026-06-12 22:40:00,95032.34025,95034.18425,95032.34019,95034.18419,158.53
2026-06-12 22:41:00,95034.18419,95034.1842,95020.58831,95020.58831,146.23
2026-06-12 22:42:00,95020.58831,95020.58837,95016.84909,95016.84915,168.18
2026-06-12 22:43:00,95016.84915,95016.84923,95015.09634,95015.09642,171.44
2026-06-12 22:44:00,95015.09642,95021.38526,95015.09632,95021.38515,200.07
2026-06-12 22:45:00,95021.38515,95021.38515,95021.32688,95021.32688,101.17
2026-06-12 22:46:00,95021.32688,95032.85558,95021.32686,95032.85556,229.42
2026-06-12 22:47:00,95032.85556,95032.85562,95016.45154,95016.4516,178.82
2026-06-12 22:48:00,95016.4516,95019.23869,95016.45155,95019.23864,117.32
2026-06-12 22:49:00,95019.23864,95019.23867,95015.80361,95015.80364,146.75
2026-06-12 22:50:00,95015.80364,95023.58515,95015.80345,95023.58496,82.08
2026-06-12 22:51:00,95023.58496,95027.8095,95023.58491,95027.80945,259.0
2026-06-12 22:52:00,95027.80945,95027.80953,95017.98197,95017.98205,238.43
2026-06-12 22:53:00,95017.98205,95017.98216,95014.46961,95014.46972,161.06
2026-06-12 22:54:00,95014.46972,95014.46972,95005.44307,95005.44308,178.44
2026-06-12 22:55:00,95005.44308,95005.4431,94990.84995,94990.84998,160.81
2026-06-12 22:56:00,94990.84998,94990.85011,94988.76186,94988.76199,87.71
2026-06-12 22:57:00,94988.76199,94992.8274,94988.76198,94992.82739,265.63
2026-06-12 22:58:00,94992.82739,94995.39907,94992.82737,94995.39905,188.12
2026-06-12 22:59:00,94995.39905,94997.76016,94995.39901,94997.76013,149.66
2026-06-12 23:00:00,94997.76013,95007.03774,94997.75994,95007.03756,102.15
2026-06-12 23:01:00,95007.03756,95007.03757,95002.2356,95002.23561,107.83
2026-06-12 23:02:00,95002.23561,95005.96752,95002.23558,95005.96749,104.96
2026-06-12 23:03:00,95005.96749,95011.23343,95005.96745,95011.23338,148.78
2026-06-12 23:04:00,95011.23338,95011.23341,95005.70392,95005.70395,100.02
2026-06-12 23:05:00,95005.70395,95006.50354,95005.70381,95006.5034,158.37
2026-06-12 23:06:00,95006.5034,95013.83202,95006.50338,95013.83199,202.82
2026-06-12 23:07:00,95013.83199,95019.15488,95013.83197,95019.15486,119.55
2026-06-12 23:08:00,95019.15486,95029.03243,95019.15482,95029.03239,259.56
2026-06-12 23:09:00,95029.03239,95029.03241,95024.27596,95024.27598,322.87
2026-06-12 23:10:00,95024.27598,95024.27603,95019.07422,95019.07427,72.96
2026-06-12 23:11:00,95019.07427,95019.92894,95019.07416,95019.92883,109.87
2026-06-12 23:12:00,95019.92883,95028.81386,95019.92875,95028.81378,97.63
2026-06-12 23:13:00,95028.81378,95028.81383,95016.48101,95016.48106,95.18
2026-06-12 23:14:00,95016.48106,95016.84359,95016.48098,95016.84351,138.48
2026-06-12 23:15:00,95016.84351,95023.26733,95016.84341,95023.26722,144.17
2026-06-12 23:16:00,95023.26722,95028.07641,95023.26717,95028.07635,212.2
2026-06-12 23:17:00,95028.07635,95041.73481,95028.07635,95041.73481,128.35
2026-06-12 23:18:00,95041.73481,95041.73483,95030.65595,95030.65596,225.49
2026-06-12 23:19:00,95030.65596,95030.65597,95030.45928,95030.45929,102.03
2026-06-12 23:20:00,95030.45929,95030.45932,95023.823,95023.82303,138.25
2026-06-12 23:21:00,95023.82303,95023.82308,95008.46397,95008.46402,94.53
2026-06-12 23:22:00,95008.46402,95015.2764,95008.46401,95015.27639,173.95
2026-06-12 23:23:00,95015.27639,95015.27642,95006.15544,95006.15546,295.14
2026-06-12 23:24:00,95006.15546,95006.15551,94993.19881,94993.19886,109.42
2026-06-12 23:25:00,94993.19886,94993.19898,94990.40095,94990.40106,149.24
2026-06-12 23:26:00,94990.40106,94994.44525,94990.40103,94994.44522,190.9
2026-06-12 23:27:00,94994.44522,94994.44531,94991.96327,94991.96336,119.12
2026-06-12 23:28:00,94991.96336,94991.96347,94989.54711,94989.54722,175.15
2026-06-12 23:29:00,94989.54722,94992.81801,94989.54718,94992.81797,238.58
2026-06-12 23:30:00,94992.81797,94998.54194,94992.81794,94998.5419,141.53
2026-06-12 23:31:00,94998.5419,94998.54199,94993.45375,94993.45384,102.44
2026-06-12 23:32:00,94993.45384,94993.45386,94988.9093,94988.90933,208.31
2026-06-12 23:33:00,94988.90933,94988.90934,94983.29298,94983.29299,202.64
2026-06-12 23:34:00,94983.29299,94983.29309,94980.74464,94980.74474,194.36
2026-06-12 23:35:00,94980.74474,94980.74476,94977.74862,94977.74864,168.94
2026-06-12 23:36:00,94977.74864,94977.74865,94977.17658,94977.17659,103.9
2026-06-12 23:37:00,94977.17659,94977.17666,94970.23243,94970.2325,190.77
2026-06-12 23:38:00,94970.2325,94970.23259,94967.97934,94967.97943,112.48
2026-06-12 23:39:00,94967.97943,94967.97952,94965.83885,94965.83893,125.01
2026-06-12 23:40:00,94965.83893,94968.71979,94965.83886,94968.71972,265.74
2026-06-12 23:41:00,94968.71972,94971.37991,94968.71966,94971.37985,163.1
2026-06-12 23:42:00,94971.37985,94986.62467,94971.37967,94986.62449,123.81
2026-06-12 23:43:00,94986.62449,94992.92817,94986.62446,94992.92814,165.83
2026-06-12 23:44:00,94992.92814,94995.9445,94992.92814,94995.9445,257.35
2026-06-12 23:45:00,94995.9445,94995.94453,94995.74054,94995.74057,118.7
2026-06-12 23:46:00,94995.74057,94998.33642,94995.74054,94998.33639,141.45
2026-06-12 23:47:00,94998.33639,95000.03436,94998.33637,95000.03434,129.5
2026-06-12 23:48:00,95000.03434,95000.03436,94991.86034,94991.86036,158.8
2026-06-12 23:49:00,94991.86036,94991.86038,94985.62075,94985.62078,110.08
2026-06-12 23:50:00,94985.62078,94988.50067,94985.62072,94988.50061,175.39
2026-06-12 23:51:00,94988.50061,94988.69563,94988.5005,94988.69552,297.83
2026-06-12 23:52:00,94988.69552,95001.13645,94988.69536,95001.13629,119.9
2026-06-12 23:53:00,95001.13629,95001.13634,94997.25339,94997.25344,152.27
2026-06-12 23:54:00,94997.25344,94997.25348,94988.77138,94988.77141,93.44
2026-06-12 23:55:00,94988.77141,94989.36895,94988.77138,94989.36892,141.98
2026-06-12 23:56:00,94989.36892,94993.17909,94989.3689,94993.17907,116.73
2026-06-12 23:57:00,94993.17907,94993.17911,94992.46207,94992.46212,160.53
2026-06-12 23:58:00,94992.46212,94998.1717,94992.46201,94998.17159,143.42
2026-06-12 23:59:00,94998.17159,94999.77957,94998.17154,94999.77952,117.99
2026-06-13 00:00:00,94999.77952,94999.77955,94994.60975,94994.60978,124.75
2026-06-13 00:01:00,94994.60978,95010.4062,94994.60973,95010.40614,235.1
2026-06-13 00:02:00,95010.40614,95010.40628,95008.85575,95008.85589,97.84
2026-06-13 00:03:00,95008.85589,95011.26693,95008.85578,95011.26682,99.13
2026-06-13 00:04:00,95011.26682,95016.5763,95011.26673,95016.57622,78.23
2026-06-13 00:05:00,95016.57622,95019.89514,95016.5762,95019.89512,192.28
2026-06-13 00:06:00,95019.89512,95019.89517,95004.3067,95004.30674,187.08
2026-06-13 00:07:00,95004.30674,95004.30677,95000.61151,95000.61153,137.82
2026-06-13 00:08:00,95000.61153,95000.61154,94986.70371,94986.70372,169.19
2026-06-13 00:09:00,94986.70372,94986.70376,94986.3949,94986.39494,164.25
2026-06-13 00:10:00,94986.39494,94991.05282,94986.39493,94991.05281,158.22
2026-06-13 00:11:00,94991.05281,94991.05284,94982.17701,94982.17704,121.38
2026-06-13 00:12:00,94982.17704,94986.32357,94982.17697,94986.32349,93.52
2026-06-13 00:13:00,94986.32349,94986.32349,94982.68662,94982.68662,213.75
2026-06-13 00:14:00,94982.68662,94995.0732,94982.68657,94995.07315,106.17
2026-06-13 00:15:00,94995.07315,94998.885,94995.07307,94998.88491,235.15
2026-06-13 00:16:00,94998.88491,94998.88498,94989.80589,94989.80595,108.41
2026-06-13 00:17:00,94989.80595,94992.83499,94989.80588,94992.83491,127.94
2026-06-13 00:18:00,94992.83491,94993.32736,94992.83481,94993.32726,240.45
2026-06-13 00:19:00,94993.32726,94996.50549,94993.32726,94996.50548,188.47
2026-06-13 00:20:00,94996.50548,94996.99911,94996.50546,94996.99909,164.74
2026-06-13 00:21:00,94996.99909,94997.4477,94996.99908,94997.4477,219.85
2026-06-13 00:22:00,94997.4477,94997.44786,94997.25107,94997.25123,103.88
2026-06-13 00:23:00,94997.25123,94997.25128,94987.35617,94987.35622,119.6
2026-06-13 00:24:00,94987.35622,94987.35628,94987.26779,94987.26785,163.55
2026-06-13 00:25:00,94987.26785,94991.94507,94987.26781,94991.94502,94.99
2026-06-13 00:26:00,94991.94502,94991.94506,94988.77181,94988.77186,72.02
2026-06-13 00:27:00,94988.77186,94994.72161,94988.77175,94994.72151,179.58
2026-06-13 00:28:00,94994.72151,94994.7228,94994.72149,94994.72279,121.79
2026-06-13 00:29:00,94994.72279,94994.7228,94992.73633,94992.73634,118.08
2026-06-13 00:30:00,94992.73634,94992.7364,94989.7494,94989.74946,228.31
2026-06-13 00:31:00,94989.74946,94995.37963,94989.74944,94995.37961,143.68
2026-06-13 00:32:00,94995.37961,94995.37963,94993.60406,94993.60408,412.22
2026-06-13 00:33:00,94993.60408,94993.60414,94987.63653,94987.63659,127.9
2026-06-13 00:34:00,94987.63659,94987.68289,94987.63658,94987.68288,112.37
2026-06-13 00:35:00,94987.68288,94997.60414,94987.68279,94997.60405,129.63
2026-06-13 00:36:00,94997.60405,95002.34879,94997.60402,95002.34876,79.51
2026-06-13 00:37:00,95002.34876,95004.70891,95002.34875,95004.7089,121.65
2026-06-13 00:38:00,95004.7089,95007.68701,95004.70888,95007.68699,210.26
2026-06-13 00:39:00,95007.68699,95007.7356,95007.68696,95007.73557,154.65
2026-06-13 00:40:00,95007.73557,95010.74079,95007.73555,95010.74078,228.61
2026-06-13 00:41:00,95010.74078,95015.47789,95010.74077,95015.47789,114.73
2026-06-13 00:42:00,95015.47789,95015.47793,95007.2764,95007.27644,405.33
2026-06-13 00:43:00,95007.27644,95007.27648,94999.26345,94999.26348,299.47
