timestamp,open,high,low,close,volume
2026-06-12 20:53:00,2.20082,2.20096,2.20075,2.20089,159.97
2026-06-12 20:54:00,2.20089,2.20089,2.20058,2.20058,148.62
2026-06-12 20:55:00,2.20058,2.20059,2.20023,2.20024,86.75
2026-06-12 20:56:00,2.20024,2.20042,2.20015,2.20034,179.99
2026-06-12 20:57:00,2.20034,2.2004,2.20015,2.20021,106.45
2026-06-12 20:58:00,2.20021,2.2004,2.2002,2.2004,143.34
2026-06-12 20:59:00,2.2004,2.20041,2.20028,2.20029,116.54
2026-06-12 21:00:00,2.20029,2.20039,2.20016,2.20026,67.35
2026-06-12 21:01:00,2.20026,2.20041,2.20022,2.20037,282.29
2026-06-12 21:02:00,2.20037,2.20042,2.20019,2.20024,110.92
2026-06-12 21:03:00,2.20024,2.20036,2.20019,2.20031,82.77
2026-06-12 21:04:00,2.20031,2.20041,2.20009,2.20019,233.2
2026-06-12 21:05:00,2.20019,2.20026,2.20006,2.20012,165.06
2026-06-12 21:06:00,2.20012,2.20014,2.19983,2.19984,105.8
2026-06-12 21:07:00,2.19984,2.19999,2.19977,2.19992,90.03
2026-06-12 21:08:00,2.19992,2.20012,2.19987,2.20007,125.76
2026-06-12 21:09:00,2.20007,2.20029,2.19999,2.20021,77.42
2026-06-12 21:10:00,2.20021,2.20023,2.20011,2.20013,134.4
2026-06-12 21:11:00,2.20013,2.20016,2.19971,2.19974,98.55
2026-06-12 21:12:00,2.19974,2.19974,2.19973,2.19973,170.69
2026-06-12 21:13:00,2.19973,2.19988,2.19971,2.19986,264.67
2026-06-12 21:14:00,2.19986,2.20018,2.19979,2.20011,94.94
2026-06-12 21:15:00,2.20011,2.20014,2.20005,2.20008,110.02
2026-06-12 21:16:00,2.20008,2.20022,2.20002,2.20017,162.84
2026-06-12 21:17:00,2.20017,2.20032,2.20015,2.20031,125.47
2026-06-12 21:18:00,2.20031,2.20032,2.19993,2.19995,127.33
2026-06-12 21:19:00,2.19995,2.20011,2.19992,2.20008,110.05
2026-06-12 21:20:00,2.20008,2.2001,2.19995,2.19996,147.17
2026-06-12 21:21:00,2.19996,2.19997,2.19969,2.1997,130.34
2026-06-12 21:22:00,2.1997,2.19985,2.19922,2.19936,174.57
2026-06-12 21:23:00,2.19936,2.19944,2.19901,2.19909,212.18
2026-06-12 21:24:00,2.19909,2.19909,2.19904,2.19905,98.73
2026-06-12 21:25:00,2.19905,2.19905,2.19902,2.19902,114.6
2026-06-12 21:26:00,2.19902,2.19925,2.199,2.19923,141.44
2026-06-12 21:27:00,2.19923,2.19926,2.19908,2.19912,102.43
2026-06-12 21:28:00,2.19912,2.19912,2.1991,2.1991,86.98
2026-06-12 21:29:00,2.1991,2.19914,2.19898,2.19902,150.01
2026-06-12 21:30:00,2.19902,2.19926,2.19898,2.19922,136.26
2026-06-12 21:31:00,2.19922,2.19959,2.1992,2.19957,251.78
2026-06-12 21:32:00,2.19957,2.1998,2.19954,2.19977,114.55
2026-06-12 21:33:00,2.19977,2.20009,2.19973,2.20005,106.21
2026-06-12 21:34:00,2.20005,2.20028,2.20002,2.20025,85.72
2026-06-12 21:35:00,2.20025,2.20058,2.2002,2.20053,235.65
2026-06-12 21:36:00,2.20053,2.20059,2.20027,2.20034,101.3
2026-06-12 21:37:00,2.20034,2.20038,2.2001,2.20015,208.2
2026-06-12 21:38:00,2.20015,2.20025,2.19986,2.19997,90.06
2026-06-12 21:39:00,2.19997,2.20021,2.19993,2.20017,189.16
2026-06-12 21:40:00,2.20017,2.20024,2.20011,2.20018,101.33
2026-06-12 21:41:00,2.20018,2.20018,2.20016,2.20016,157.51
2026-06-12 21:42:00,2.20016,2.20023,2.20003,2.20009,153.97
2026-06-12 21:43:00,2.20009,2.20032,2.19997,2.2002,146.95
2026-06-12 21:44:00,2.2002,2.20043,2.20014,2.20037,144.93
2026-06-12 21:45:00,2.20037,2.20048,2.20031,2.20042,187.56
2026-06-12 21:46:00,2.20042,2.20056,2.20033,2.20047,143.81
2026-06-12 21:47:00,2.20047,2.20049,2.20033,2.20036,156.14
2026-06-12 21:48:00,2.20036,2.20041,2.20032,2.20038,170.14
2026-06-12 21:49:00,2.20038,2.20041,2.20029,2.20033,178.81
2026-06-12 21:50:00,2.20033,2.20042,2.20031,2.2004,105.91
2026-06-12 21:51:00,2.2004,2.20064,2.20031,2.20055,123.46
2026-06-12 21:52:00,2.20055,2.20069,2.20053,2.20068,145.4
2026-06-12 21:53:00,2.20068,2.20074,2.20067,2.20074,168.7
2026-06-12 21:54:00,2.20074,2.20078,2.20062,2.20066,308.17
2026-06-12 21:55:00,2.20066,2.20071,2.2004,2.20045,167.48
2026-06-12 21:56:00,2.20045,2.20055,2.20043,2.20053,215.28
2026-06-12 21:57:00,2.20053,2.20057,2.20038,2.20042,243.02
2026-06-12 21:58:00,2.20042,2.20042,2.20041,2.20041,125.87
2026-06-12 21:59:00,2.20041,2.20049,2.20004,2.20012,188.68
2026-06-12 22:00:00,2.20012,2.2002,2.20008,2.20016,204.01
2026-06-12 22:01:00,2.20016,2.20024,2.19976,2.19984,197.53
2026-06-12 22:02:00,2.19984,2.20008,2.1998,2.20005,128.54
2026-06-12 22:03:00,2.20005,2.20022,2.19997,2.20014,180.78
2026-06-12 22:04:00,2.20014,2.20039,2.2001,2.20035,181.51
2026-06-12 22:05:00,2.20035,2.20045,2.19994,2.20004,205.0
2026-06-12 22:06:00,2.20004,2.20028,2.20003,2.20026,130.22
2026-06-12 22:07:00,2.20026,2.20041,2.2002,2.20035,119.01
2026-06-12 22:08:00,2.20035,2.20038,2.20031,2.20035,155.94
2026-06-12 22:09:00,2.20035,2.20038,2.20016,2.20019,158.31
2026-06-12 22:10:00,2.20019,2.20026,2.20013,2.2002,213.54
2026-06-12 22:11:00,2.2002,2.20035,2.20013,2.20028,179.61
2026-06-12 22:12:00,2.20028,2.20059,2.20015,2.20047,132.26
2026-06-12 22:13:00,2.20047,2.20053,2.20025,2.20031,163.58
2026-06-12 22:14:00,2.20031,2.20032,2.20013,2.20014,211.91
2026-06-12 22:15:00,2.20014,2.20017,2.19988,2.19991,139.55
2026-06-12 22:16:00,2.19991,2.19994,2.19964,2.19967,201.03
2026-06-12 22:17:00,2.19967,2.19992,2.19961,2.19987,107.48
2026-06-12 22:18:00,2.19987,2.19994,2.19966,2.19973,128.47
2026-06-12 22:19:00,2.19973,2.19983,2.19971,2.1998,160.56
2026-06-12 22:20:00,2.1998,2.19983,2.19939,2.19942,170.68
2026-06-12 22:21:00,2.19942,2.19952,2.19941,2.19951,148.44
2026-06-12 22:22:00,2.19951,2.19963,2.19947,2.1996,422.03
2026-06-12 22:23:00,2.1996,2.19971,2.19944,2.19955,117.19
2026-06-12 22:24:00,2.19955,2.19956,2.19953,2.19954,110.46
2026-06-12 22:25:00,2.19954,2.19961,2.19952,2.1996,186.02
2026-06-12 22:26:00,2.1996,2.19981,2.19958,2.19979,434.13
2026-06-12 22:27:00,2.19979,2.19988,2.19976,2.19985,171.84
2026-06-12 22:28:00,2.19985,2.20026,2.19982,2.20024,129.48
2026-06-12 22:29:00,2.20024,2.20025,2.20017,2.20018,218.27
2026-06-12 22:30:00,2.20018,2.20044,2.20005,2.20031,188.92
2026-06-12 22:31:00,2.20031,2.20041,2.20027,2.20037,91.46
2026-06-12 22:32:00,2.20037,2.2004,2.2003,2.20032,149.89
2026-06-12 22:33:00,2.20032,2.20034,2.20029,2.20031,107.4
2026-06-12 22:34:00,2.20031,2.20035,2.20012,2.20015,92.92
2026-06-12 22:35:00,2.20015,2.20015,2.20001,2.20001,138.25
2026-06-12 22:36:00,2.20001,2.20015,2.19997,2.20011,158.54
2026-06-12 22:37:00,2.20011,2.20013,2.2,2.20002,105.27
2026-06-12 22:38:00,2.20002,2.2006,2.19995,2.20053,101.76
2026-06-12 22:39:00,2.20053,2.20067,2.20041,2.20055,136.23
2026-06-12 22:40:00,2.20055,2.20083,2.20044,2.20073,120.65
2026-06-12 22:41:00,2.20073,2.20098,2.20069,2.20094,104.16
2026-06-12 22:42:00,2.20094,2.201,2.2009,2.20095,160.98
2026-06-12 22:43:00,2.20095,2.20109,2.20085,2.20099,120.81
2026-06-12 22:44:00,2.20099,2.20108,2.20082,2.20092,202.95
2026-06-12 22:45:00,2.20092,2.20115,2.20088,2.20111,163.16
2026-06-12 22:46:00,2.20111,2.20121,2.2011,2.2012,103.84
2026-06-12 22:47:00,2.2012,2.20128,2.20081,2.20089,170.24
2026-06-12 22:48:00,2.20089,2.20115,2.20089,2.20114,148.2
2026-06-12 22:49:00,2.20114,2.20117,2.20086,2.20088,153.07
2026-06-12 22:50:00,2.20088,2.20089,2.20086,2.20087,182.47
2026-06-12 22:51:00,2.20087,2.20095,2.20087,2.20095,152.58
2026-06-12 22:52:00,2.20095,2.20111,2.20089,2.20106,149.32
2026-06-12 22:53:00,2.20106,2.20106,2.20094,2.20094,101.22
2026-06-12 22:54:00,2.20094,2.20099,2.20055,2.2006,84.37
2026-06-12 22:55:00,2.2006,2.20075,2.20052,2.20067,112.8
2026-06-12 22:56:00,2.20067,2.20075,2.2004,2.20048,189.71
2026-06-12 22:57:00,2.20048,2.20061,2.20044,2.20057,203.51
2026-06-12 22:58:00,2.20057,2.20065,2.20011,2.20018,158.45
2026-06-12 22:59:00,2.20018,2.20029,2.19994,2.20005,153.13
2026-06-12 23:00:00,2.20005,2.20008,2.19997,2.2,148.54
2026-06-12 23:01:00,2.2,2.20006,2.19991,2.19997,145.01
2026-06-12 23:02:00,2.19997,2.19997,2.19948,2.19948,131.69
2026-06-12 23:03:00,2.19948,2.19968,2.19946,2.19965,98.88
2026-06-12 23:04:00,2.19965,2.19985,2.19962,2.19981,148.06
2026-06-12 23:05:00,2.19981,2.19991,2.19963,2.19974,144.59
2026-06-12 23:06:00,2.19974,2.19992,2.19971,2.19989,228.8
2026-06-12 23:07:00,2.19989,2.2003,2.19986,2.20027,163.85
2026-06-12 23:08:00,2.20027,2.20027,2.20012,2.20012,184.25
2026-06-12 23:09:00,2.20012,2.20026,2.20003,2.20017,172.04
2026-06-12 23:10:00,2.20017,2.2002,2.19989,2.19991,93.6
2026-06-12 23:11:00,2.19991,2.20006,2.19987,2.20002,83.53
2026-06-12 23:12:00,2.20002,2.20045,2.2,2.20043,110.17
2026-06-12 23:13:00,2.20043,2.20077,2.20042,2.20076,110.01
2026-06-12 23:14:00,2.20076,2.20093,2.20068,2.20085,95.84
2026-06-12 23:15:00,2.20085,2.20097,2.20085,2.20097,97.48
2026-06-12 23:16:00,2.20097,2.20124,2.20081,2.20109,145.79
2026-06-12 23:17:00,2.20109,2.20146,2.201,2.20136,129.05
2026-06-12 23:18:00,2.20136,2.20141,2.20109,2.20114,92.14
2026-06-12 23:19:00,2.20114,2.20121,2.20079,2.20086,144.9
2026-06-12 23:20:00,2.20086,2.20094,2.20075,2.20083,143.35
2026-06-12 23:21:00,2.20083,2.20088,2.2007,2.20075,170.43
2026-06-12 23:22:00,2.20075,2.20082,2.2006,2.20067,219.22
2026-06-12 23:23:00,2.20067,2.20069,2.20054,2.20056,158.99
2026-06-12 23:24:00,2.20056,2.20059,2.20044,2.20047,116.55
2026-06-12 23:25:00,2.20047,2.20055,2.20018,2.20026,183.65
2026-06-12 23:26:00,2.20026,2.20034,2.19993,2.20001,252.69
2026-06-12 23:27:00,2.20001,2.20044,2.19989,2.20032,75.77
2026-06-12 23:28:00,2.20032,2.20074,2.20026,2.20068,152.69
2026-06-12 23:29:00,2.20068,2.20081,2.2006,2.20073,192.04
2026-06-12 23:30:00,2.20073,2.20088,2.20071,2.20086,136.64
2026-06-12 23:31:00,2.20086,2.20118,2.2007,2.20102,139.22
2026-06-12 23:32:00,2.20102,2.20109,2.2008,2.20087,148.6
2026-06-12 23:33:00,2.20087,2.20101,2.2008,2.20094,128.88
2026-06-12 23:34:00,2.20094,2.20101,2.20082,2.20089,98.06
2026-06-12 23:35:00,2.20089,2.20103,2.20081,2.20095,173.66
2026-06-12 23:36:00,2.20095,2.20117,2.20094,2.20117,176.0
2026-06-12 23:37:00,2.20117,2.20124,2.20089,2.20096,137.81
2026-06-12 23:38:00,2.20096,2.20128,2.20094,2.20126,228.74
2026-06-12 23:39:00,2.20126,2.20148,2.20118,2.20139,150.87
2026-06-12 23:40:00,2.20139,2.20152,2.20122,2.20134,186.33
2026-06-12 23:41:00,2.20134,2.20155,2.20124,2.20145,247.44
2026-06-12 23:42:00,2.20145,2.20158,2.20115,2.20128,156.39
2026-06-12 23:43:00,2.20128,2.20134,2.20125,2.20131,105.9
2026-06-12 23:44:00,2.20131,2.20143,2.20093,2.20106,124.03
2026-06-12 23:45:00,2.20106,2.20113,2.20101,2.20109,122.05
2026-06-12 23:46:00,2.20109,2.2011,2.20068,2.2007,107.89
2026-06-12 23:47:00,2.2007,2.20086,2.20062,2.20078,130.77
2026-06-12 23:48:00,2.20078,2.20078,2.2006,2.2006,167.15
2026-06-12 23:49:00,2.2006,2.20088,2.20058,2.20087,71.98
2026-06-12 23:50:00,2.20087,2.20094,2.20054,2.20061,135.83
2026-06-12 23:51:00,2.20061,2.20069,2.20038,2.20045,118.39
2026-06-12 23:52:00,2.20045,2.20077,2.20041,2.20073,227.18
2026-06-12 23:53:00,2.20073,2.20086,2.20067,2.2008,140.89
2026-06-12 23:54:00,2.2008,2.20085,2.20061,2.20066,114.66
2026-06-12 23:55:00,2.20066,2.20074,2.20009,2.20017,180.31
2026-06-12 23:56:00,2.20017,2.20055,2.20014,2.20051,149.74
2026-06-12 23:57:00,2.20051,2.20057,2.20031,2.20037,249.23
2026-06-12 23:58:00,2.20037,2.20066,2.20035,2.20064,145.23
2026-06-12 23:59:00,2.20064,2.20068,2.2006,2.20065,193.55
2026-06-13 00:00:00,2.20065,2.2009,2.20055,2.20081,206.7
2026-06-13 00:01:00,2.20081,2.20086,2.20061,2.20066,179.44
2026-06-13 00:02:00,2.20066,2.20071,2.20025,2.20029,140.54
2026-06-13 00:03:00,2.20029,2.20037,2.20028,2.20035,205.25
2026-06-13 00:04:00,2.20035,2.20036,2.20028,2.20028,108.99
2026-06-13 00:05:00,2.20028,2.20033,2.20016,2.20021,189.26
2026-06-13 00:06:00,2.20021,2.2003,2.20004,2.20013,221.92
2026-06-13 00:07:00,2.20013,2.20044,2.20012,2.20043,132.44
2026-06-13 00:08:00,2.20043,2.20045,2.20019,2.20021,154.75
2026-06-13 00:09:00,2.20021,2.20025,2.19994,2.19997,193.23
2026-06-13 00:10:00,2.19997,2.20004,2.19981,2.19989,92.48
2026-06-13 00:11:00,2.19989,2.20007,2.19987,2.20005,117.05
2026-06-13 00:12:00,2.20005,2.20014,2.20004,2.20012,102.52
2026-06-13 00:13:00,2.20012,2.20017,2.19998,2.20003,237.76
2026-06-13 00:14:00,2.20003,2.20031,2.1999,2.20019,154.28
2026-06-13 00:15:00,2.20019,2.2002,2.19999,2.20001,137.06
2026-06-13 00:16:00,2.20001,2.20022,2.19999,2.20021,322.97
2026-06-13 00:17:00,2.20021,2.20023,2.2001,2.20013,208.4
2026-06-13 00:18:00,2.20013,2.20037,2.20005,2.20028,132.23
2026-06-13 00:19:00,2.20028,2.20033,2.20024,2.20029,198.42
2026-06-13 00:20:00,2.20029,2.2003,2.20015,2.20016,125.66
2026-06-13 00:21:00,2.20016,2.20024,2.20013,2.20021,105.15
2026-06-13 00:22:00,2.20021,2.2003,2.20016,2.20025,117.79
2026-06-13 00:23:00,2.20025,2.20044,2.20017,2.20036,191.42
2026-06-13 00:24:00,2.20036,2.20043,2.19997,2.20004,175.79
2026-06-13 00:25:00,2.20004,2.20006,2.19984,2.19986,85.38
2026-06-13 00:26:00,2.19986,2.20005,2.19981,2.2,140.29
2026-06-13 00:27:00,2.2,2.20035,2.19999,2.20034,246.16
2026-06-13 00:28:00,2.20034,2.20055,2.20029,2.20049,160.75
2026-06-13 00:29:00,2.20049,2.20069,2.20045,2.20064,200.59
2026-06-13 00:30:00,2.20064,2.20069,2.20058,2.20062,150.54
2026-06-13 00:31:00,2.20062,2.20085,2.20058,2.20081,233.01
2026-06-13 00:32:00,2.20081,2.2009,2.20063,2.20072,222.72
2026-06-13 00:33:00,2.20072,2.20075,2.20037,2.20039,98.12
2026-06-13 00:34:00,2.20039,2.20048,2.2002,2.20029,266.88
2026-06-13 00:35:00,2.20029,2.20041,2.20024,2.20036,202.12
2026-06-13 00:36:00,2.20036,2.20056,2.20033,2.20054,107.3
2026-06-13 00:37:00,2.20054,2.2009,2.20047,2.20084,129.46
2026-06-13 00:38:00,2.20084,2.20097,2.20082,2.20096,274.12
2026-06-13 00:39:00,2.20096,2.2011,2.20092,2.20106,112.46
2026-06-13 00:40:00,2.20106,2.2012,2.20088,2.20102,85.53
2026-06-13 00:41:00,2.20102,2.20105,2.20099,2.20102,84.42
2026-06-13 00:42:00,2.20102,2.20103,2.20083,2.20085,84.05
2026-06-13 00:43:00,2.20085,2.20085,2.20054,2.20054,197.52
2026-06-13 00:44:00,2.20054,2.20068,2.20049,2.20063,172.94
2026-06-13 00:45:00,2.20063,2.20067,2.20047,2.20051,165.31
2026-06-13 00:46:00,2.20051,2.20066,2.2005,2.20065,201.97
2026-06-13 00:47:00,2.20065,2.201,2.20056,2.20091,138.5
2026-06-13 00:48:00,2.20091,2.20096,2.20074,2.20079,134.76
2026-06-13 00:49:00,2.20079,2.20096,2.2007,2.20087,345.7
2026-06-13 00:50:00,2.20087,2.20088,2.20068,2.20068,216.28
2026-06-13 00:51:00,2.20068,2.20078,2.20059,2.20069,151.42
2026-06-13 00:52:00,2.20069,2.20078,2.20063,2.20071,124.14
2026-06-13 00:53:00,2.20071,2.20074,2.2005,2.20053,98.85
2026-06-13 00:54:00,2.20053,2.20063,2.2005,2.20061,178.48
2026-06-13 00:55:00,2.20061,2.20071,2.20061,2.20071,154.41
2026-06-13 00:56:00,2.20071,2.20087,2.20069,2.20085,77.88
2026-06-13 00:57:00,2.20085,2.20095,2.20077,2.20087,90.1
2026-06-13 00:58:00,2.20087,2.20087,2.20078,2.20079,169.12
2026-06-13 00:59:00,2.20079,2.2008,2.20075,2.20076,188.99
2026-06-13 01:00:00,2.20076,2.20085,2.20061,2.2007,155.69
2026-06-13 01:01:00,2.2007,2.20072,2.20058,2.2006,96.16
2026-06-13 01:02:00,2.2006,2.2008,2.20022,2.20043,199.14
2026-06-13 01:03:00,2.20043,2.2005,2.20013,2.2002,130.28
2026-06-13 01:04:00,2.2002,2.20023,2.20014,2.20017,216.6
2026-06-13 01:05:00,2.20017,2.20044,2.20011,2.20038,229.8
2026-06-13 01:06:00,2.20038,2.20039,2.20031,2.20032,133.5
2026-06-13 01:07:00,2.20032,2.20058,2.20032,2.20057,206.57
2026-06-13 01:08:00,2.20057,2.20058,2.20055,2.20055,236.37
2026-06-13 01:09:00,2.20055,2.20062,2.2003,2.20036,88.91
2026-06-13 01:10:00,2.20036,2.20053,2.20036,2.20052,137.27
2026-06-13 01:11:00,2.20052,2.20055,2.20027,2.2003,167.99
2026-06-13 01:12:00,2.2003,2.20045,2.20007,2.20022,149.19
2026-06-13 01:13:00,2.20022,2.20052,2.20014,2.20044,177.32
2026-06-13 01:14:00,2.20044,2.20051,2.20019,2.20026,205.67
2026-06-13 01:15:00,2.20026,2.2003,2.20016,2.2002,127.99
2026-06-13 01:16:00,2.2002,2.20042,2.2001,2.20033,83.72
2026-06-13 01:17:00,2.20033,2.2005,2.20031,2.20048,172.24
2026-06-13 01:18:00,2.20048,2.2007,2.20045,2.20067,189.88
2026-06-13 01:19:00,2.20067,2.20072,2.20042,2.20048,94.44
2026-06-13 01:20:00,2.20048,2.20053,2.20026,2.20032,185.35
2026-06-13 01:21:00,2.20032,2.20038,2.20021,2.20027,114.89
2026-06-13 01:22:00,2.20027,2.20034,2.1999,2.19997,92.34
2026-06-13 01:23:00,2.19997,2.20003,2.19974,2.1998,107.53
2026-06-13 01:24:00,2.1998,2.20011,2.19976,2.20008,158.39
2026-06-13 01:25:00,2.20008,2.20043,2.20007,2.20042,106.35
2026-06-13 01:26:00,2.20042,2.20044,2.20023,2.20025,217.25
2026-06-13 01:27:00,2.20025,2.20061,2.20024,2.2006,292.28
2026-06-13 01:28:00,2.2006,2.20061,2.20038,2.20039,69.04
2026-06-13 01:29:00,2.20039,2.2005,2.20004,2.20015,164.56
2026-06-13 01:30:00,2.20015,2.20022,2.19986,2.19993,82.87
2026-06-13 01:31:00,2.19993,2.19995,2.19982,2.19984,151.48
2026-06-13 01:32:00,2.19984,2.19994,2.19972,2.19982,180.42
2026-06-13 01:33:00,2.19982,2.19986,2.19979,2.19982,203.69
2026-06-13 01:34:00,2.19982,2.20005,2.19976,2.19999,182.11
2026-06-13 01:35:00,2.19999,2.20008,2.19991,2.2,164.49
2026-06-13 01:36:00,2.2,2.20001,2.1998,2.1998,239.95
2026-06-13 01:37:00,2.1998,2.19986,2.19974,2.19979,121.68
2026-06-13 01:38:00,2.19979,2.19992,2.19973,2.19986,100.48
2026-06-13 01:39:00,2.19986,2.19988,2.1996,2.19962,160.0
2026-06-13 01:40:00,2.19962,2.19963,2.19924,2.19926,180.62
2026-06-13 01:41:00,2.19926,2.19927,2.199,2.19902,82.42
2026-06-13 01:42:00,2.19902,2.19903,2.19893,2.19895,169.99
2026-06-13 01:43:00,2.19895,2.19914,2.19892,2.19912,198.25
2026-06-13 01:44:00,2.19912,2.19917,2.19891,2.19896,157.96
2026-06-13 01:45:00,2.19896,2.19896,2.19862,2.19862,109.64
2026-06-13 01:46:00,2.19862,2.19891,2.19859,2.19888,114.58
2026-06-13 01:47:00,2.19888,2.19896,2.19841,2.19848,159.11
2026-06-13 01:48:00,2.19848,2.19856,2.19846,2.19854,98.58
2026-06-13 01:49:00,2.19854,2.19875,2.19851,2.19872,128.38
2026-06-13 01:50:00,2.19872,2.19897,2.19871,2.19895,149.68
2026-06-13 01:51:00,2.19895,2.19901,2.19875,2.19881,128.41
2026-06-13 01:52:00,2.19881,2.19893,2.19877,2.19889,207.57
2026-06-13 01:53:00,2.19889,2.19893,2.19883,2.19887,278.32
2026-06-13 01:54:00,2.19887,2.19891,2.1988,2.19885,106.34
2026-06-13 01:55:00,2.19885,2.19895,2.19872,2.19882,99.55
2026-06-13 01:56:00,2.19882,2.19884,2.19881,2.19883,172.24
2026-06-13 01:57:00,2.19883,2.19916,2.19872,2.19905,167.39
2026-06-13 01:58:00,2.19905,2.19913,2.19895,2.19904,184.67
2026-06-13 01:59:00,2.19904,2.19904,2.1986,2.19861,138.76
2026-06-13 02:00:00,2.19861,2.19862,2.19828,2.19829,133.67
2026-06-13 02:01:00,2.19829,2.19839,2.19805,2.19815,74.75
2026-06-13 02:02:00,2.19815,2.19833,2.19808,2.19826,107.29
2026-06-13 02:03:00,2.19826,2.19848,2.19823,2.19844,133.95
2026-06-13 02:04:00,2.19844,2.19866,2.19842,2.19863,181.14
2026-06-13 02:05:00,2.19863,2.19903,2.19862,2.19901,214.06
2026-06-13 02:06:00,2.19901,2.19909,2.19894,2.19902,122.08
2026-06-13 02:07:00,2.19902,2.19915,2.19896,2.19909,203.39
2026-06-13 02:08:00,2.19909,2.1994,2.19903,2.19933,108.36
2026-06-13 02:09:00,2.19933,2.19949,2.19921,2.19937,73.37
2026-06-13 02:10:00,2.19937,2.19954,2.19934,2.19951,227.18
2026-06-13 02:11:00,2.19951,2.19997,2.1995,2.19995,77.28
2026-06-13 02:12:00,2.19995,2.20001,2.19995,2.2,259.11
2026-06-13 02:13:00,2.2,2.20001,2.19993,2.19993,146.19
2026-06-13 02:14:00,2.19993,2.19994,2.19993,2.19994,142.82
2026-06-13 02:15:00,2.19994,2.2,2.19991,2.19997,124.38
2026-06-13 02:16:00,2.19997,2.20014,2.19994,2.20011,189.35
2026-06-13 02:17:00,2.20011,2.20022,2.19986,2.19996,110.91
2026-06-13 02:18:00,2.19996,2.20024,2.19994,2.20022,301.34
2026-06-13 02:19:00,2.20022,2.20023,2.20006,2.20007,267.93
2026-06-13 02:20:00,2.20007,2.20022,2.20007,2.20022,126.32
2026-06-13 02:21:00,2.20022,2.20029,2.20008,2.20015,182.96
2026-06-13 02:22:00,2.20015,2.20021,2.20013,2.20019,220.67
2026-06-13 02:23:00,2.20019,2.20032,2.20016,2.20029,130.54
2026-06-13 02:24:00,2.20029,2.20038,2.20028,2.20037,211.36
2026-06-13 02:25:00,2.20037,2.20043,2.20032,2.20038,197.51
2026-06-13 02:26:00,2.20038,2.20039,2.20013,2.20014,74.6
2026-06-13 02:27:00,2.20014,2.20036,2.20006,2.20027,147.59
2026-06-13 02:28:00,2.20027,2.20035,2.20024,2.20031,184.17
2026-06-13 02:29:00,2.20031,2.20034,2.20017,2.2002,144.82
2026-06-13 02:30:00,2.2002,2.20037,2.20017,2.20034,297.42
2026-06-13 02:31:00,2.20034,2.20047,2.20022,2.20034,113.03
2026-06-13 02:32:00,2.20034,2.20038,2.2001,2.20013,233.43
2026-06-13 02:33:00,2.20013,2.20021,2.20012,2.2002,150.07
2026-06-13 02:34:00,2.2002,2.20021,2.20013,2.20014,207.21
2026-06-13 02:35:00,2.20014,2.2004,2.20011,2.20037,283.82
2026-06-13 02:36:00,2.20037,2.20043,2.2001,2.20015,144.14
2026-06-13 02:37:00,2.20015,2.20017,2.19979,2.19981,178.83
2026-06-13 02:38:00,2.19981,2.19982,2.19978,2.19979,192.26
2026-06-13 02:39:00,2.19979,2.19992,2.19973,2.19986,119.45
2026-06-13 02:40:00,2.19986,2.19986,2.19968,2.19968,155.88
2026-06-13 02:41:00,2.19968,2.20035,2.19962,2.20029,153.39
2026-06-13 02:42:00,2.20029,2.20058,2.20027,2.20057,119.03
2026-06-13 02:43:00,2.20057,2.20081,2.20053,2.20076,161.43
2026-06-13 02:44:00,2.20076,2.20076,2.20069,2.2007,145.73
2026-06-13 02:45:00,2.2007,2.20078,2.20067,2.20075,176.34
2026-06-13 02:46:00,2.20075,2.20099,2.20067,2.20091,108.41
2026-06-13 02:47:00,2.20091,2.20095,2.20077,2.2008,143.52
2026-06-13 02:48:00,2.2008,2.20091,2.20079,2.2009,274.99
2026-06-13 02:49:00,2.2009,2.20092,2.20061,2.20063,241.6
2026-06-13 02:50:00,2.20063,2.20069,2.20045,2.2005,180.47
2026-06-13 02:51:00,2.2005,2.20051,2.20046,2.20046,201.59
2026-06-13 02:52:00,2.20046,2.20047,2.19999,2.19999,116.16
2026-06-13 02:53:00,2.19999,2.20006,2.19989,2.19996,136.29
2026-06-13 02:54:00,2.19996,2.20004,2.19975,2.19984,112.33
2026-06-13 02:55:00,2.19984,2.19992,2.19974,2.19982,151.19
2026-06-13 02:56:00,2.19982,2.19985,2.1997,2.19972,167.67
2026-06-13 02:57:00,2.19972,2.19974,2.19937,2.19939,138.43
2026-06-13 02:58:00,2.19939,2.19954,2.19932,2.19947,257.66
2026-06-13 02:59:00,2.19947,2.19956,2.19945,2.19954,104.59
